series_name,timestamp,value,labels_json
memory__frontend,1780600994,19578880,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601009,19578880,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601024,19431424,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601039,19496960,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601054,19496960,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601069,19083264,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601084,19156992,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601099,19259392,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601114,19406848,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601129,15282176,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601144,15400960,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601159,15495168,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601174,15204352,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601189,15204352,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601204,15163392,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601219,15405056,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601234,15134720,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601249,15134720,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601264,15548416,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601279,15175680,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601294,15261696,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601309,15364096,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601324,15364096,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601339,15265792,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601354,15056896,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601369,14819328,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601384,15355904,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601399,15155200,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601414,15253504,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601429,15118336,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601444,15069184,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601459,15261696,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601474,15110144,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__frontend,1780601489,15175680,"{""pod"": ""frontend-7b76648f6b-227tg""}"
memory__loadgenerator,1780600484,50520064,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600499,50520064,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600514,50532352,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600529,50532352,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600544,50532352,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600559,50544640,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600574,50552832,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600589,50552832,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600604,50556928,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600619,50561024,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600634,50569216,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600649,50569216,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600664,50573312,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600679,50581504,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600694,50581504,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600709,50593792,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600724,50589696,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600739,50589696,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600754,50597888,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600769,50606080,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600784,50610176,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600799,50610176,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600814,50622464,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600829,50626560,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600844,50626560,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600859,50630656,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600874,50634752,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600889,50634752,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600904,50651136,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600919,50655232,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600934,50655232,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600949,50655232,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600964,50659328,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600979,50659328,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780600994,50671616,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601009,50679808,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601024,50679808,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601039,50688000,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601054,50692096,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601069,50696192,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601084,50696192,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601099,50696192,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601114,50700288,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601129,50700288,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601144,50716672,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601159,50720768,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601174,50724864,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601189,50724864,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601204,50995200,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601219,50745344,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601234,50745344,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601249,50757632,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601264,50757632,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601279,51273728,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601294,51023872,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601309,50774016,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601324,50778112,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601339,50778112,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601354,50786304,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601369,50786304,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601384,50790400,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601399,50798592,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601414,50806784,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601429,50806784,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601444,50814976,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601459,50814976,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601474,50819072,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__loadgenerator,1780601489,50823168,"{""pod"": ""loadgenerator-5b6c64c487-kr4rt""}"
memory__paymentservice,1780600484,24739840,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600499,24739840,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600514,25083904,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600529,25313280,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600544,25432064,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600559,24870912,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600574,25083904,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600589,25387008,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600604,25387008,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600619,25800704,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600634,25800704,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600649,25432064,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600664,25591808,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600679,25829376,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600694,25944064,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600709,26238976,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600724,25661440,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600739,25804800,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600754,25804800,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600769,26157056,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600784,26583040,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600799,26583040,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600814,26140672,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600829,26337280,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600844,26533888,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600859,26775552,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600874,26955776,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600889,27205632,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600904,26710016,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600919,26927104,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600934,27140096,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600949,27140096,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600964,27512832,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600979,27701248,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780600994,27181056,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780601009,27459584,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780601024,27676672,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780601039,28106752,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780601054,28315648,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780601069,28495872,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780601084,28495872,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780601099,27959296,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
memory__paymentservice,1780601114,28073984,"{""pod"": ""paymentservice-85698c8c59-5sx8h""}"
